product,thread_id,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90,dominant_emotion,thread_title
sony_wh_1000xm5_wireless_noise_cancelling_over_the_ear_headphones_black,14amcpa,62,1891,0.30892648860331506,0.08064516129032258,0.047290711221698575,0.0336986889370236,0.028894747460326598,0.48916826702532223,0.4897540128149096,0.4839946747393535,0.4856035113334656,0.9119345545768738,0.2883773446083069,0.2876778841018677,0.8319964408874512,0.5795614719390869,20,42,0.3225806451612903,0.33206553805258965,1.90144973497079,0.570628161976413,0.7903225806451613,0.6721311475409836,0.4838709677419355,0.2903225806451613,0.04838709677419355,0.16129032258064516,0.5,47.1303818446231,52.75,0.9350667757973223,8.0,2.225806451612903,1.2333333333333334,3.4701986754966887,0.038809696808570035,0.8995063304901123,0.00768157043494284,9.973678635149906e-06,0.0003667510172817856,8.196227918233488e-06,0.0067708154915488835,0.38044553995132446,0.0006297880667261778,5.005327816874224e-05,0.00035581373958848417,9.887263440759853e-05,0.0253034453499206,0.7642483711242676,0.0014398549799807365,0.0002346920826370948,0.003918143920600414,0.0004004713002359494,0.011863112781580084,0.281007206280871,0.001991067251553128,neutral,"The Sony WH-1000XM5 are supposed to have ""industry leading: noise cancellation. I'm not hearing it."
apple_airpods_max_2_usb_c_midnight,1jp8qha,3,3,0.29318394263585407,0.0,0.0397506115242598,0.027933209613593107,0.02374582118465321,0.4269537031650543,0.5136624972025553,0.4572202265262604,0.455029159784317,0.5449168086051941,0.1774665117263794,0.16453386843204498,0.1774665117263794,0.23007872700691223,0,3,0.0,0.08646013277272384,1.0986122886681096,0.32969533691986563,1.0,1.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,20.677416559027765,25.0,0.8056136321699129,1.0,1.0,0.0,0.0,0.0005780259477129827,0.0007410774123854935,0.0007059476687572896,1.4741860923095373e-06,1.9117765077680815e-06,1.7811037423598465e-06,4.212535956564049e-05,6.847939221188426e-05,6.0881679746671584e-05,3.0354505724972114e-05,4.45954647148028e-05,4.153557747486047e-05,0.00013856806132631996,0.00015884192544035614,0.00015633548318874093,6.768896128050983e-05,7.394355634460226e-05,7.224019500426947e-05,0.00014303950361712245,0.00018147492126748452,0.00017306241080632389,confusion,Which is a better value ? iPad Air M2 Or AirPods Max
apple_airpods_max_usb_c_midnight,1jp8qha,3,3,0.29318392276763916,0.0,0.0397506115242598,0.027933209613593107,0.02374582118465321,0.4269536832968394,0.5136624773343405,0.4572202265262604,0.455029159784317,0.5449168086051941,0.1774665117263794,0.16453386843204498,0.1774665117263794,0.23007872700691223,0,3,0.0,0.08646012966831525,1.0986122886681096,0.32969533691986563,1.0,1.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,20.677416559027765,25.0,0.8056136321699129,1.0,1.0,0.0,0.0,0.0005780258604014913,0.00074107846012339,0.0007059482974000275,1.4741863575788254e-06,1.911778326757485e-06,1.7811061752581736e-06,4.212535532133188e-05,6.84789993101731e-05,6.088139962230344e-05,3.0354515426248934e-05,4.459534102352336e-05,4.1535505806677976e-05,0.0001385683887444126,0.0001588422164786607,0.00015633577131666244,6.768916500732303e-05,7.394390559056774e-05,7.224053842946887e-05,0.00014303957854306445,0.0001814751168088454,0.00017306254964069012,confusion,Which is a better value ? iPad Air M2 Or AirPods Max
samsung_galaxy_buds3_pro_wireless_earbud_headphones_silver,1q258u2,10,45,0.3298324137926102,0.2,0.043881919605130354,0.03159986853267403,0.027564769463396664,0.4238995972606871,0.4865538908375634,0.4437847216924032,0.44323673844337463,0.792880117893219,0.1767626702785492,0.08802500367164612,0.5236117839813232,0.5010107159614563,1,9,0.1,0.1346268204972148,1.6957425341696346,0.5088950960217248,0.6,0.6666666666666666,0.3,0.5,0.0,0.1,0.4,116.30219258466282,153.75,1.1291475008219691,5.0,2.7,1.1428571428571428,2.9310344827586206,0.11730421208194457,0.6297232508659363,0.3355894476175307,8.848944389683311e-06,5.0801143515855074e-05,2.0884449804725576e-05,0.0037700874212532654,0.031571969389915466,0.006877628713846197,6.355819168675225e-05,0.0003553709830157459,8.026089381019108e-05,0.09080423207924468,0.5372995138168335,0.29939409196376787,0.00018781221951940096,0.0005903288256376982,0.0003321085299830883,0.03535645848967306,0.19467429398378044,0.10605411969982012,neutral,[Guide] Samsung Galaxy Buds all types of earbuds - how to avoid problems - most common mistakes
sony_wh_1000xm5_wireless_noise_cancelling_over_the_ear_headphones_black,1pbd4z6,14,91,0.320482217839786,0.21428571428571427,0.05461774138206689,0.04633976710154853,0.043625551904654856,0.4836681124928233,0.4961928430494371,0.48295839049003936,0.475739985704422,1.0,0.29062920808792114,0.29770368337631226,0.6474724411964417,0.5511128306388855,2,12,0.14285714285714285,0.21510558256081172,1.3517839942896461,0.40567257806711593,0.9285714285714286,0.6153846153846154,0.5714285714285714,0.2857142857142857,0.07142857142857142,0.21428571428571427,0.42857142857142855,22.339792446005674,38.0,0.7722397388742702,4.0,1.6428571428571428,1.5,2.0625,0.13907816548973123,0.9928979873657227,0.655025098472833,0.005833264059008668,0.07573097944259644,0.0041371272658579945,0.13386037590355823,0.9704227447509766,0.6318157731264358,0.0002376191608034008,0.0016695703379809856,0.0007465061265975233,0.06797387818317345,0.7941373586654663,0.10795536432415237,0.0020752261329367422,0.021260231733322144,0.004464689845917743,0.05817642148820195,0.4760198120493442,0.23402409319363238,neutral,Sony Headphones - Not Great for Me 🤦‍♀️
bose_quietcomfort_wireless_noise_cancelling_over_the_ear_bluetooth_headphones_sandstone,1cpsn6h,9,36,0.33403555552164715,0.3333333333333333,0.0570664118896832,0.033541967723344765,0.02568251099281098,0.5123276073071692,0.5317188203334808,0.5208226069808006,0.5213509500026703,0.5861082673072815,0.4204779267311096,0.3891746401786804,0.6733700037002563,0.6964772343635559,2,7,0.2222222222222222,0.29013919581969577,1.8891591637540217,0.5669397415390605,0.7777777777777778,1.0,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.5555555555555556,31.452884615203168,52.0,0.5594386591636927,5.0,2.3333333333333335,1.0,1.8333333333333333,0.06475654202384046,0.5748317837715149,0.11646418385207663,6.470791986935688e-05,0.0005634376429952681,0.00011740321897377734,0.06627679430898246,0.5958905816078186,0.11932044834829877,5.308323448439801e-05,0.0002402444079052657,8.041685214266184e-05,0.004693308371416707,0.04036790505051613,0.008388394187204546,0.0001942623906264392,0.0006094358977861702,0.00033974583493545657,0.022673116374869972,0.20208389806308938,0.040768214226439684,approval,"Bluetooth noise canceling headphone roundup from a sony xm5 owner (Bose QC Ultra, Sennheiser Momentum 4, Apple Airpods Max, Mark Levinson 5909, Focal Bathys, Dali io-12)"
bose_quietcomfort_wireless_noise_cancelling_over_the_ear_bluetooth_headphones_sandstone,1pj53sq,1,0,0.06319653242826462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.02499549649655819,-0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0006190036074258387,0.0006190036074258387,0.0006190036074258387,1.4881427432555938e-06,1.4881427432555938e-06,1.4881427432555938e-06,4.374350464786403e-05,4.374350464786403e-05,4.374350464786403e-05,2.0509000023594126e-05,2.0509000023594126e-05,2.0509000023594126e-05,0.00014420402294490486,0.00014420402294490486,0.00014420402294490486,7.200081745395437e-05,7.200081745395437e-05,7.200081745395437e-05,0.00015015818253990196,0.00015015818253990196,0.00015015818253990196,gratitude,Headphones vs Earbuds for noise cancellation of voices and phones on the subway? Airpods Pro 2 vs Sony/Bose earbuds vs Sony/Bose headphones?
samsung_galaxy_buds3_pro_wireless_earbud_headphones_silver,1opeb0i,56,1540,0.3078277201524803,0.14285714285714285,0.046137935723684256,0.03417800986799219,0.03009702946490643,0.4849445469967731,0.4679706808421519,0.4686349220186859,0.4766042083501816,0.898371160030365,0.25946947932243347,0.2510826289653778,0.7269986867904663,0.49503540992736816,10,46,0.17857142857142858,0.2401377142273954,1.6008923897463243,0.4804304132167899,0.875,0.6545454545454545,0.5714285714285714,0.17857142857142858,0.14285714285714285,0.17857142857142858,0.5,29.29119613328154,35.75,0.7989805082629159,8.0,2.4642857142857144,1.1935483870967742,2.4653465346534653,0.007578181208892991,0.18798263370990753,0.0033530344953760505,2.7904115853516487e-06,2.437522925902158e-05,4.467711846700695e-06,0.00030412369307798926,0.0067858039401471615,0.00018393284699413925,3.911268181257453e-05,0.00032358270254917443,6.522981675516348e-05,0.003421228702011701,0.09056174755096436,0.0007050466083455831,0.00014126158086063306,0.001043212483637035,0.00025144993560388684,0.0019144497130402069,0.04707325829076581,0.0007307916721780808,neutral,Galaxy Buds 3 Pro - new FW [R630XXU0AYJ1] fixes and improvements
samsung_galaxy_buds3_pro_wireless_earbud_headphones_silver,1o1t3r9,24,276,0.30927607292930287,0.08333333333333333,0.047854906255627445,0.035385964675363875,0.030747440618964707,0.45997978277180507,0.48004969803319464,0.4635470663939697,0.4631415009498596,0.6898432970046997,0.22121921181678772,0.1926853358745575,0.7107741236686707,0.5110193490982056,1,23,0.041666666666666664,0.08157567493617535,1.8502677786635973,0.5552683735387874,0.875,0.8260869565217391,0.4166666666666667,0.2916666666666667,0.125,0.25,0.3333333333333333,22.254174077886802,38.75,0.6458285101200523,5.0,2.0833333333333335,1.1538461538461537,2.5128205128205128,0.03347384945179025,0.6611731648445129,0.01874357368797063,4.1347371464439675e-05,0.0008496955852024257,1.141565644502407e-05,0.027526580912763166,0.6094403862953186,0.0010704036394599823,8.729102357089384e-05,0.0007858684984967113,0.00017820320936152707,0.0022464160062251417,0.02352157235145569,0.005073993455152955,0.0006055387436087282,0.00524658290669322,0.0016493455739691853,0.010663503918237102,0.21613641846730994,0.0046050974241552455,neutral,Buds3 Pro vs Buds3 FE - feature-list comparison
apple_airpods_pro_3_wireless_active_noise_cancelling_earbuds_with_heart_rate_sensing_feature_white,1oge05j,119,7021,0.3249639057311691,0.21008403361344538,0.05262484258358801,0.04091726384552761,0.03704248114725949,0.49130252395671514,0.484502762647338,0.4830132347831799,0.48989808559417725,0.870962917804718,0.259951651096344,0.24287918210029602,0.8222572207450867,0.5106737017631531,49,70,0.4117647058823529,0.42514864356890947,2.188910458085329,0.6568955931129925,0.773109243697479,0.7966101694915254,0.4369747899159664,0.23529411764705882,0.15126050420168066,0.11764705882352941,0.4957983193277311,29.249965521633293,31.5,0.9291900419312231,6.0,1.9075630252100841,1.525,2.884498480243161,0.047930496519317994,0.9597569704055786,0.024597451463341732,0.00014363310447629564,0.009450170211493969,1.6178900841623546e-05,0.029944208417384457,0.9199952483177185,0.0015168087556958203,0.00019586143711987323,0.0063446215353906155,0.00045973903615958994,0.020873231443093734,0.880034327507019,0.003264034213498236,0.0004752213913705709,0.014508902095258236,0.0006066394271329046,0.016593775385460485,0.3678723386353037,0.0055395757842537354,neutral,APP3 disappointment
bose_quietcomfort_wireless_noise_cancelling_over_the_ear_bluetooth_headphones_sandstone,i5z74k,9,36,0.3255603052675724,0.25,0.05930222955509093,0.03926644213994668,0.031164225195813813,0.5342145380046632,0.5163439686099688,0.5242765314049191,0.5255877077579498,0.5690006613731384,0.49850475788116455,0.49162399768829346,0.6842294931411743,0.7060792446136475,0,9,0.0,0.022897575257552996,1.0027182645175161,0.3009173841088146,0.6666666666666666,0.5,0.6666666666666666,0.3333333333333333,0.1111111111111111,0.0,0.5555555555555556,20.534223164942333,41.0,0.4268083336824041,5.0,2.4444444444444446,1.0,1.8461538461538463,0.20910883878564668,0.971402108669281,0.9001286864280701,0.001371765507479318,0.00980459339916706,0.0039734207093715685,0.180245281087385,0.8619598746299744,0.7796993613243103,0.0003629562841322493,0.002093774499371648,0.0008683184161782267,0.088206868400448,0.5958592891693115,0.2752227425575257,0.001473272659091486,0.006958537269383669,0.005256982985883951,0.08012816378736379,0.40775772625541623,0.32744707298115827,neutral,The most comfortable recently released bluetooth noise cancelling headphones?
samsung_galaxy_buds4_pro_wireless_earbud_headphones_black,1pkpmsm,9,36,0.32089784410264754,0.0,0.04839022392462654,0.04552751472290685,0.047493415695808144,0.4318288432227241,0.5108306854963303,0.4615400797790951,0.4537294954061508,0.6051893830299377,0.12262021005153656,0.1121755838394165,0.2589443325996399,0.24367700517177582,3,6,0.3333333333333333,0.30577820249729687,1.8310204811135162,0.5494922281997761,0.8888888888888888,0.75,0.3333333333333333,0.1111111111111111,0.0,0.3333333333333333,0.5555555555555556,16.466201822798595,19.0,0.8420216841203827,3.0,1.5555555555555556,1.0,1.2,0.1160242696124543,0.9946099519729614,0.23386205732822435,3.571581118598665e-05,0.0002942936262115836,7.047615654300903e-05,0.0009900023079454615,0.007480761036276817,0.0023569615557789813,0.00028015166066729254,0.002007657429203391,0.0006077338242903355,0.11028795781506535,0.9896554946899414,0.1994375386275353,0.0003515850581202863,0.0018900423310697079,0.0008642668370157482,0.03799494704423978,0.3323647160965872,0.07304149617217875,neutral,[India] Galaxy Buds 3 Pro Paint Peeling - Samsung Refusing Warranty Coverage Despite Clear Manufacturing Defect
bose_quietcomfort_wireless_noise_cancelling_over_the_ear_bluetooth_headphones_sandstone,176csdo,1,0,0.3787183165550232,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.07371141016483307,-0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.23748402297496796,0.23748402297496796,0.23748402297496796,0.00017826465773396194,0.00017826465773396194,0.00017826465773396194,0.003776826895773411,0.003776826895773411,0.003776826895773411,0.0008245716453529894,0.0008245716453529894,0.0008245716453529894,0.032756611704826355,0.032756611704826355,0.032756611704826355,0.048467494547367096,0.048467494547367096,0.048467494547367096,0.05391463207100363,0.05391463207100363,0.05391463207100363,disgust,Bose QuietComfort Headphones Wireless Review by rtings.com
apple_airpods_pro_3_wireless_active_noise_cancelling_earbuds_with_heart_rate_sensing_feature_white,1nmkck7,7,21,0.33215596846171785,0.14285714285714285,0.05942690909315031,0.05153859500343099,0.04878350626769145,0.4824836679867336,0.5092215694132305,0.49237367652711417,0.4872942864894867,0.5782328844070435,0.10960422456264496,0.07425334304571152,0.235533207654953,0.3191419839859009,1,6,0.14285714285714285,0.25601376672940596,1.277034259466139,0.3832400609166074,0.8571428571428571,0.8333333333333334,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.0,0.7142857142857143,14.391040296529175,23.5,0.7353086282898118,3.0,1.4285714285714286,1.0,1.3333333333333333,0.019720505602890626,0.13141357898712158,0.054575786786153956,4.500759928305342e-06,2.1108555301907472e-05,9.982036272049306e-06,0.0007804004066461598,0.005048411898314953,0.0021500475530046984,8.260160549460644e-05,0.00037732519558630884,0.00018769287853501749,0.009898596799757797,0.06808841973543167,0.027555720496457096,0.00023435027417560508,0.0011387043632566929,0.0005316049326211218,0.005120159241482182,0.03434792478916885,0.014162286398906581,admiration,Long-time AirPods Pro 2 user tried the Pro 3 — went back
apple_airpods_max_usb_c_midnight,1jfusav,8,28,0.22770346949497858,0.0,0.05343931030117599,0.04963400392826478,0.04914910705627007,0.43871715877737316,0.4720170061503138,0.44514318981340956,0.4309682697057724,0.5849202871322632,0.2373163253068924,0.19727817177772522,0.3923805356025696,0.4701128304004669,1,7,0.125,0.15622853743843734,1.0735428464085233,0.3221719564721667,0.875,0.5714285714285714,0.625,0.375,0.125,0.125,0.375,52.25598051897983,40.5,1.3146158621127002,3.0,1.375,1.0,1.3333333333333333,0.006417528846213827,0.04653880000114441,0.014828912052325897,5.78582054799881e-06,3.347143137943931e-05,1.2180031899333693e-05,0.0010976090297845076,0.008395679295063019,0.0026102814968908187,7.806873986737628e-05,0.00039769618888385594,0.0001714404192171059,0.0005707410336981411,0.0036456871312111616,0.0012123096050345333,0.00018107605228578905,0.000824727991130203,0.00035411036369623603,0.0013918015870662732,0.00997267700646868,0.0031934546240487767,neutral,[USA-AZ] [H] AirPods Max USB-C Midnight A3184 [W] Paypal
bose_quietcomfort_wireless_noise_cancelling_over_the_ear_bluetooth_headphones_sandstone,1ar3e93,172,14706,0.32124504315778146,0.1509433962264151,0.043584602004587844,0.03462621618265772,0.032054714990555386,0.4683772260889332,0.48725738325310164,0.4718297063051949,0.4773043394088745,0.8895404934883118,0.19806328415870667,0.16534246504306793,0.8601751327514648,0.4562421441078186,35,137,0.20348837209302326,0.223223039051951,2.490788079658827,0.7474895589550306,0.9011627906976745,0.8421052631578947,0.25,0.47093023255813954,0.06395348837209303,0.06395348837209303,0.4011627906976744,62.57028362933896,53.5,1.3746441160105123,7.0,2.1686046511627906,1.2876712328767124,2.7306501547987616,0.03658718328370014,0.9744458794593811,0.01820647660642863,0.00021649179186518922,0.026317177340388298,1.742167696647814e-05,0.022674969278045336,0.9649478197097778,0.0005940142378676689,0.0011807672809841597,0.13363434374332428,0.0003484700137050823,0.008565499759052452,0.3147783875465393,0.004582459013909108,0.0005150666814843981,0.013462657108902931,0.0009750583732966334,0.011623329679188613,0.38127085318168,0.005088822338908965,neutral,"After a week of researching, I finally bought a pair of Bose QuietComfort headphones!"
sony_wh_1000xm5_wireless_noise_cancelling_over_the_ear_headphones_black,1pt01gp,11,55,0.29519976810975507,0.0,0.06824183202113059,0.049529234287777425,0.04154837563545064,0.46454927704551,0.4821201042695479,0.46910131194374777,0.4728564918041229,0.5962684154510498,0.27786627411842346,0.22987352311611176,0.6084369421005249,0.5508698225021362,0,11,0.0,0.0878380813043226,1.294545165844896,0.38849511243739066,0.9090909090909091,0.5,0.5454545454545454,0.09090909090909091,0.36363636363636365,0.2727272727272727,0.2727272727272727,20.921735307198176,19.0,0.6952842549219937,5.0,2.5454545454545454,1.3333333333333333,1.8,0.0006292795614254745,0.0017897996585816145,0.0006489307852461934,1.7271108638603685e-06,2.2578551579499617e-06,2.1365451630117605e-06,4.4565272301869385e-05,9.125803626375273e-05,5.7160548749379814e-05,2.6954596085653808e-05,4.956310294801369e-05,3.845233004540205e-05,0.0001261117338964885,0.00028338254196569324,0.00016176652570720762,9.086133451836014e-05,0.00015784391143824905,0.00011466166324680671,0.00015324993484861778,0.00039568418439254555,0.0001590631732900268,neutral,Plz give me an advice what Sony’s  Bluetooth headphones with active noise cancelling I should buy
