product,thread_id,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90,dominant_emotion,thread_title
sony_rx100_vii_digital_camera_with_basic_bundle,1903gbc,8,28,0.3231746554374695,0.125,0.08154371706039562,0.07219030176557246,0.06834391489577638,0.5078978144696781,0.4934258759021759,0.49860124928610666,0.4922632873058319,0.6708362102508545,0.21029677987098694,0.1728232502937317,0.3742525279521942,0.4316060245037079,0,8,0.0,0.11249432456679642,1.2130075659799042,0.3640255459338915,1.0,0.8571428571428571,0.5,0.25,0.125,0.5,0.125,12.579124572083703,8.25,0.8750695354493011,2.0,1.375,1.5,1.25,0.028928573439770844,0.22722826898097992,0.06896131259854879,1.0138022688011006e-05,6.852642400190234e-05,2.2523843836097498e-05,0.00017920821755978977,0.001088674645870924,0.00041268275817856175,0.02147883836755682,0.1716189980506897,0.051520357145636776,0.00041957290795835434,0.0025516306050121784,0.0008770574509981084,0.00043120486679981695,0.002892101649194956,0.0009401230498042419,0.008574589303722272,0.0675747000592916,0.020451769198219446,neutral,I pretty much I want a Sony rx100 VII with Fuji colours/ picture style
sony_a7_iv_mirrorless_camera_with_28_70mm_lens,1k34k97,15,105,0.31653844912846885,0.2,0.04300973041360964,0.032172641254460274,0.028167106769875105,0.5010595750241053,0.4829912307716551,0.4863317202954065,0.48411259055137634,0.6136568784713745,0.24440599977970123,0.23707513511180878,0.5411232709884644,0.4497758448123932,1,14,0.06666666666666667,0.12542150753239792,1.297295830625819,0.3893205914176044,1.0,0.7142857142857143,0.6,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.7333333333333333,26.090781684129144,39.0,0.730152472503614,4.0,1.4666666666666666,1.0,1.5714285714285714,0.029591550319067513,0.3932834267616272,0.021926671639084815,1.7172573188872774e-05,0.00019161154341418296,2.2564967002836054e-05,0.0004918355407426134,0.004106380511075258,0.0014007089892402289,0.016688706765004706,0.24941079318523407,0.00027259886846877637,0.0006479636101479021,0.004806322976946831,0.0019234753330238156,0.0006462698875111528,0.005079349968582392,0.001996410335414111,0.008013916449277125,0.10947964749114665,0.004588324996499674,neutral,Which lens can I use to take photos like this? I have a Sony Alpha 7III with a 50mm and a 28-70mm lens. I just got the camera and I'm a beginner.
sony_a7_iv_mirrorless_camera_with_28_70mm_lens,1o420i7,15,105,0.30074855089187624,0.06666666666666667,0.061095754107871,0.044097727651197044,0.037236844426532925,0.506613089924767,0.49740618297031947,0.4967730964933123,0.5030668377876282,0.6665676236152649,0.3368072509765625,0.33507874608039856,0.6363080739974976,0.5664776563644409,0,15,0.0,0.0677151778091987,1.1710598699903711,0.35143697405559243,1.0666666666666667,0.8571428571428571,0.4666666666666667,0.4,0.06666666666666667,0.3333333333333333,0.2,19.651858832068672,27.0,0.6839394025081904,6.0,2.2,1.0,2.111111111111111,0.05384863409756993,0.7015916705131531,0.054210340976715066,3.930278224591651e-05,0.0005026918952353299,3.073151092394255e-05,0.0003996410125788922,0.003691548015922308,0.0008848777739331125,0.04224751060185857,0.577423632144928,0.030495389923453322,0.0006875266364659183,0.007563032675534487,0.000822768814396113,0.0012178720979136414,0.014985115267336369,0.00126499799080193,0.016406747871438813,0.21762628175201826,0.0146040316902751,neutral,Macro photography focus
sony_a9_ii_mirrorless_camera,1e3kmaf,184,16836,0.3219062470825466,0.16568047337278108,0.049974353671154874,0.04256710739241283,0.040619410576163,0.4703501195439493,0.4744560727997853,0.4674576843008275,0.4743104726076126,1.0000001192092896,0.1327076256275177,0.10221099853515625,0.8557745218276978,0.33010250329971313,39,145,0.21195652173913043,0.24099825886989254,1.6112383727735575,0.4835352595717003,0.9239130434782609,0.6120218579234973,0.5978260869565217,0.1793478260869565,0.11956521739130435,0.2717391304347826,0.42934782608695654,46.00494619530483,24.0,1.4703682647101075,9.0,3.6684782608695654,1.8314606741573034,4.756592292089249,0.059799076282259826,0.9949636459350586,0.10713915899395894,0.0011188703673342536,0.15592026710510254,2.2512393479701103e-05,0.01892125471028086,0.9826419353485107,0.0009099742281250636,0.012186959977676135,0.8964704275131226,0.007696638349443664,0.02577576341655399,0.9676443934440613,0.007113830372691134,0.001193192312138822,0.05009997636079788,0.0011186218820512274,0.01983251951104065,0.5187771305015,0.0334423922110695,neutral,Photo showing apparent bullet that hit Trump (Sony Camera)
ricoh_gr_iiix_hdf_digital_camera,pkkwz0,21,210,0.3273642834495096,0.17647058823529413,0.05828871158277718,0.042467864774813624,0.03648859028083823,0.49714665100688027,0.5142420618307023,0.5026916572025844,0.5072861909866333,0.6169134974479675,0.18472939729690552,0.14921462535858154,0.5681033730506897,0.4058648645877838,3,18,0.14285714285714285,0.16738913979913508,1.7727846757412598,0.5320155681705289,0.7619047619047619,0.7,0.42857142857142855,0.38095238095238093,0.14285714285714285,0.0,0.47619047619047616,16.631391240758383,16.0,0.5606086935087096,6.0,2.0,1.1111111111111112,2.0,0.0629813057423148,0.9247894883155823,0.09054933488368988,0.00027765908301565406,0.005631169769912958,1.782319668564014e-05,0.043029174291794856,0.8969736695289612,0.0015855318633839488,0.008043157948122825,0.1577511578798294,0.0008398406789638102,0.00954696963093565,0.12429910898208618,0.00217396579682827,0.00033258756524273415,0.002637589117512107,0.0004829903191421181,0.020701809043571086,0.3258618110655031,0.02684939585412849,neutral,New Ricoh GR IIIx
sony_a7_iv_mirrorless_camera_with_basic_bundle,1gzqdnc,66,2145,0.3096410754274149,0.09836065573770492,0.045157327112741195,0.036791833800030746,0.03415187538843178,0.4822906034740257,0.46253444137689953,0.4660720145507848,0.4685198962688446,0.8943563103675842,0.16741733253002167,0.13604260981082916,0.6981483697891235,0.41931578516960144,7,59,0.10606060606060606,0.13579515288725044,1.7452975647602604,0.5237666414023593,0.8333333333333334,0.6461538461538462,0.5454545454545454,0.21212121212121213,0.12121212121212122,0.15151515151515152,0.5151515151515151,36.381072208769325,38.75,0.9885346915515749,8.0,2.712121212121212,1.4827586206896552,3.388679245283019,0.04482261041773723,0.6978142857551575,0.07723395712673664,2.4303825868669676e-05,0.0008722495404072106,5.990138333800132e-06,0.020233457940142245,0.6848839521408081,0.000601576641201973,5.4644733857210007e-05,0.00047961753443814814,0.00013496472092811018,0.020857689086727933,0.5043086409568787,0.010744741302914917,0.0002739857595632643,0.00683914078399539,0.0003591602580854669,0.014377781960649432,0.24200824293560194,0.01957311262458461,neutral,Why Do People Pair Expensive Lenses with Average Cameras?
sony_a9_ii_mirrorless_camera,l67cwv,5,10,0.29651106595993043,0.0,0.12751917797921375,0.11803062441149362,0.11506581609621966,0.47167776226997377,0.5843516647815704,0.512345626950264,0.4728899300098419,1.0,0.30996060371398926,0.07476210594177246,0.30996057391166687,0.7241023778915405,0,5,0.0,0.06701783277094364,1.0549201679861442,0.3165832603505712,0.8,0.75,0.4,0.4,0.2,0.0,0.4,42.448085940357785,37.0,1.1289384558605793,2.0,1.6,1.5,1.25,0.0006216481619048863,0.0011110694613307714,0.000904846377670765,1.7632505432629842e-06,3.028886112588225e-06,2.4336204660357907e-06,5.1083139624097385e-05,0.00011296313459752128,8.393859461648391e-05,2.3563126887893304e-05,3.748228482436389e-05,3.142296918667853e-05,0.00012508880317909643,0.00015334963973145932,0.00014479867822956294,8.480068645440042e-05,0.00014062954869586974,0.0001148955401731655,0.0001513245280989395,0.00025975382588209567,0.00021372263005711527,confusion,Will Sony drop other prices after release of a1?
canon_eos_r5_mirrorless_camera,1d8e0mw,3,3,0.28215306997299194,0.0,0.06086933731532351,0.029224933912425227,0.02039918075422154,0.5145386358102163,0.5521125594774882,0.5323144396146139,0.5210638046264648,0.573582649230957,0.5034499168395996,0.5012437701225281,0.5034499168395996,0.5684131383895874,0,3,0.0,0.02995272104938825,1.0986122886681096,0.32969533691986563,1.0,1.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,39.617616732402716,48.5,0.49316535351538654,3.0,2.0,1.0,1.3333333333333333,0.000662687971877555,0.001021685660816729,0.0009144386684056372,2.327976327857565e-06,3.4164454518759158e-06,3.091936150667607e-06,6.630184604243065e-05,0.00010726217442424968,9.62212790909689e-05,2.680791537083375e-05,3.866829501930624e-05,3.516192300594412e-05,0.00011528607865329832,0.00013243540888652205,0.00012793887726729735,9.395132898741092e-05,0.00012997814337722957,0.00012038651475450024,0.0001612271862098977,0.0002389076879959854,0.00021562210285613523,approval,Seeking Advice on a Second Camera for Marine Life Photography (Canon vs. Sony
ricoh_gr_iiix_hdf_digital_camera,4a8v0p,68,2278,0.3092826439274682,0.05555555555555555,0.04452580109119338,0.03225380478510144,0.0281047623961748,0.504560003438155,0.4969951842990855,0.49458923617981315,0.4966658800840378,0.7512050867080688,0.31100699305534363,0.3128703534603119,0.7990343570709229,0.5575562119483948,3,65,0.04411764705882353,0.12733432387604432,1.9993313602811362,0.6000025971323151,0.8676470588235294,0.746268656716418,0.3382352941176471,0.4264705882352941,0.17647058823529413,0.22058823529411764,0.17647058823529413,57.08066592240606,43.75,1.096464769130964,10.0,2.264705882352941,1.1724137931034482,3.4645669291338583,0.011934643942153985,0.38625290989875793,0.005813919706270095,1.2448025402403908e-05,0.0005042508710175753,7.83530986154801e-06,0.008004927055962445,0.5112968683242798,0.0003297616756753985,0.002189510028101187,0.12311683595180511,0.00015888588677626092,0.0011706193064823951,0.03287491202354431,0.0005762229324318468,0.00023388404647181125,0.005388552788645029,0.0003536999196512619,0.003924338734095705,0.15202753795892932,0.0015845824413342276,neutral,"Suggestions for a small, every-day-carry camera?"
ricoh_gr_iv_digital_camera,4a8v0p,68,2278,0.3092826439274682,0.05555555555555555,0.04452580109119338,0.03225380478510144,0.0281047623961748,0.5045600044324379,0.49699518524103775,0.4945892369909387,0.4966658800840378,0.7512050867080688,0.31100699305534363,0.3128703832626343,0.7990343570709229,0.55755615234375,3,65,0.04411764705882353,0.1273343242595301,1.9993313602811362,0.6000025971323151,0.8676470588235294,0.746268656716418,0.3382352941176471,0.4264705882352941,0.17647058823529413,0.22058823529411764,0.17647058823529413,57.08066592240606,43.75,1.096464769130964,10.0,2.264705882352941,1.1724137931034482,3.4645669291338583,0.011934645701651736,0.3862530291080475,0.005813919706270095,1.2448035674344069e-05,0.0005042515695095062,7.83530986154801e-06,0.008004929685097629,0.5112970471382141,0.0003297616756753985,0.002189510027780189,0.12311683595180511,0.00015888588677626092,0.0011706193902629072,0.03287491202354431,0.0005762229324318468,0.0002338840430478312,0.005388552788645029,0.0003536999196512619,0.003924339480585772,0.1520275886383994,0.0015845824413342276,neutral,"Suggestions for a small, every-day-carry camera?"
ricoh_gr_iv_hdf_digital_camera,4a8v0p,68,2278,0.3092826439274682,0.05555555555555555,0.04452580109119338,0.03225380478510144,0.0281047623961748,0.5045600510917807,0.49699519343078924,0.49458927087505417,0.4966658353805542,0.7512051463127136,0.31100699305534363,0.3128703832626343,0.7990343570709229,0.55755615234375,3,65,0.04411764705882353,0.1273343236569096,1.9993313602811362,0.6000025971323151,0.8676470588235294,0.746268656716418,0.3382352941176471,0.4264705882352941,0.17647058823529413,0.22058823529411764,0.17647058823529413,57.08066592240606,43.75,1.096464769130964,10.0,2.264705882352941,1.1724137931034482,3.4645669291338583,0.01193464393445003,0.38625290989875793,0.005813919706270095,1.2448025402403908e-05,0.0005042508710175753,7.83530986154801e-06,0.00800492705526695,0.5112968683242798,0.0003297616756753985,0.002189510027780189,0.12311683595180511,0.00015888588677626092,0.001170619308408384,0.03287491202354431,0.0005762229324318468,0.00023388404433182373,0.005388552788645029,0.0003536999196512619,0.00392433873260663,0.15202753795892932,0.0015845824413342276,neutral,"Suggestions for a small, every-day-carry camera?"
ricoh_gr_iv_monochrome_digital_camera,4a8v0p,68,2278,0.3092826439274682,0.05555555555555555,0.04452580109119338,0.03225380478510144,0.0281047623961748,0.5045600590591267,0.49699519240379963,0.4945892739887296,0.4966658353805542,0.7512052059173584,0.31100699305534363,0.3128703534603119,0.7990343570709229,0.55755615234375,3,65,0.04411764705882353,0.12733432387604432,1.9993313602811362,0.6000025971323151,0.8676470588235294,0.746268656716418,0.3382352941176471,0.4264705882352941,0.17647058823529413,0.22058823529411764,0.17647058823529413,57.08066592240606,43.75,1.096464769130964,10.0,2.264705882352941,1.1724137931034482,3.4645669291338583,0.011934645701651736,0.3862530291080475,0.005813919706270095,1.2448035674344069e-05,0.0005042515695095062,7.83530986154801e-06,0.008004929685097629,0.5112970471382141,0.0003297616756753985,0.002189510027780189,0.12311683595180511,0.00015888588677626092,0.0011706193902629072,0.03287491202354431,0.0005762229324318468,0.0002338840430478312,0.005388552788645029,0.0003536999196512619,0.003924339480585772,0.1520275886383994,0.0015845824413342276,neutral,"Suggestions for a small, every-day-carry camera?"
sony_a7_iv_mirrorless_camera,4mj3fp,18,153,0.29475382529199123,0.0,0.04554300899102197,0.03268293728318328,0.028812268488670592,0.486698623381409,0.4962856323500864,0.48573413588642295,0.5060790777206421,0.8904085159301758,0.3382570743560791,0.32904931902885437,0.6978735327720642,0.579646110534668,0,18,0.0,0.07933120056986809,1.637726762436956,0.49148446844603966,0.7777777777777778,0.5882352941176471,0.5,0.3888888888888889,0.1111111111111111,0.2222222222222222,0.2777777777777778,50.38717380396143,54.5,0.9379205051409574,4.0,1.8333333333333333,1.125,2.4583333333333335,0.014182462588198379,0.24295906722545624,0.0018700894666835687,1.5867864823980603e-05,0.0002399193763267249,6.650170826105759e-06,0.018123763266986417,0.3244795799255371,0.0003666585325845524,3.925949800355334e-05,0.00018472326337359846,7.690576894674453e-05,0.0009258142062107152,0.01465198677033186,0.0002407918014796451,0.0001257976922109568,0.0006046912167221308,0.00016928099721553747,0.005568827519405666,0.09718666129629128,0.00044715727146543385,neutral,Sony A7 series autofocus
leica_d_lux_8_digital_camera,1rj6935,2,1,0.28281770646572113,0.0,0.14213948451848923,0.048824813764502234,0.028675414559674928,0.5304897427558899,0.5502526164054871,0.5401905179023743,0.5401905179023743,0.5401905179023743,0.8081845045089722,0.8081845045089722,0.8081845045089722,0.8081845045089722,0,2,0.0,0.018147511407732964,-0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,25.5,25.5,0.2350230414746544,1.0,1.0,0.0,0.0,0.0004296736005926505,0.0004543104732874781,0.00044938309874851254,1.3703384524887952e-06,1.4207909089236637e-06,1.41070041763669e-06,3.3420602449041326e-05,3.691080564749427e-05,3.6212765007803685e-05,1.7767507415555883e-05,1.8079230358125642e-05,1.8016885769611692e-05,0.00011156932669109665,0.00011568678019102663,0.00011486328949104062,7.021370402071625e-05,7.15408896212466e-05,7.127545250114053e-05,0.0001106691799369249,0.00011622092068819256,0.00011511057253793904,neutral,Used Fujifilm X100VI or New Leica D Lux 8
nikon_d850_dslr_camera,1jzi3g,55,1485,0.3167392060441791,0.1509433962264151,0.05029599871633658,0.03722838580095832,0.03253294175384382,0.5201230871155608,0.4973145751037983,0.5056444298940074,0.5092925429344177,0.755677342414856,0.2971454858779907,0.2901226580142975,0.769524872303009,0.5026061534881592,12,43,0.21818181818181817,0.2129707835953344,1.749612785213209,0.5250616460876275,0.8,0.7407407407407407,0.5272727272727272,0.18181818181818182,0.2,0.12727272727272726,0.4909090909090909,28.98489774901166,27.0,0.801896064484729,10.0,3.4363636363636365,1.4333333333333333,5.232323232323233,0.07140964338958095,0.9324936866760254,0.11399810910224914,0.0001486314922493131,0.004206560086458921,4.373856645543129e-05,0.044759757721311126,0.8630890846252441,0.015108271315693877,0.001583008574280856,0.07975903153419495,0.0002678614459000528,0.025846927321452478,0.4325098991394043,0.008308898843824866,0.0003570344885123301,0.003777460427954793,0.0007629332598298793,0.02401750049789784,0.3408790691367661,0.034546750514952394,neutral,Nikon cuts full-year profit target as mirrorless cameras lose their shine
sony_a7_iii_mirrorless_camera,cvatjs,8,28,0.30430418252944946,0.0,0.04544545313236619,0.02427899155282894,0.017032334689868794,0.5252169360007558,0.5268974623509816,0.5210100635886192,0.5226225554943085,0.6143236756324768,0.5268292427062988,0.5114951133728027,0.6451579332351685,0.6695400476455688,0,8,0.0,0.06318732327781618,1.2130075659799042,0.3640255459338915,0.625,0.8571428571428571,0.5,0.625,0.0,0.125,0.25,112.07691276529702,120.5,0.8939335016175236,3.0,1.5,1.0,1.25,0.010507788636459736,0.06943067163228989,0.025306499795988188,7.793339875661331e-06,3.271811510785483e-05,1.7054356248991095e-05,0.0001926376908159,0.0007833786075934768,0.00043790185591205947,0.006064511394015426,0.04238681122660637,0.015225046803243452,0.0002924719319707947,0.001066297059878707,0.0005596700153546407,0.0002869786476367153,0.00133605080191046,0.0005740177264669907,0.002892030273462372,0.01917265457389779,0.0070144781998957685,neutral,Nikon Z6 vs Sony A7 III for hybrid use
sony_a7_iv_mirrorless_camera,1l5dpmb,59,1711,0.3103748484183166,0.1016949152542373,0.0529977637236403,0.03757581306183443,0.03186118323409417,0.517798125743866,0.5146319447449952,0.5113057545895189,0.5164217948913574,0.8640408515930176,0.23739971220493317,0.20795464515686035,0.7512422204017639,0.49485769867897034,10,49,0.1694915254237288,0.21567232057578484,2.054894590626736,0.6166772130437732,0.8813559322033898,0.9137931034482759,0.3728813559322034,0.4745762711864407,0.0847457627118644,0.0847457627118644,0.3559322033898305,39.78783144592331,40.0,0.9326507967061881,4.0,1.5593220338983051,1.173913043478261,1.5869565217391304,0.005849169663417989,0.19826506078243256,0.0038827675394713943,4.9581883539588995e-06,8.547396282665431e-05,7.1841371209302475e-06,0.0003522827581160157,0.011672170832753181,0.0002236351952888082,0.002591385733297611,0.12597398459911346,0.000168628786923364,0.0005294546548827646,0.013033995404839516,0.0004243545001372697,0.00017807948448935967,0.002785505261272192,0.00027900536078959707,0.00158422174709295,0.055168025423578605,0.0009052396118022462,neutral,Does anyone ride a motorcycle with their mirrorless camera?
